sound_x,sound_y,similarity
237,392,0.00979078532259785
237,453,0.009100732922476628
237,456,0.020635676094294463
237,488,0.015017430971424953
237,508,0.020086215634983383
237,512,0.016369998132229262
237,517,0.01775095560565788
237,565,0.01564510338088487
241,265,0.009463540831930795
241,290,0.01831637834617173
241,299,0.014763387301302569
241,318,0.01979791718741353
241,322,0.013516266084479945
241,357,0.017479858945901146
241,371,0.017846876393314167
241,387,0.014641236905836547
241,392,0.009286462774960372
241,453,0.009041000217125277
241,456,0.019078530785457168
241,488,0.016728554850180467
241,508,0.018116169502460453
241,512,0.015248085260475197
241,517,0.01593152823317547
241,565,0.019130507475784216
265,290,0.008517809593654823
265,299,0.008465440929959349
265,318,0.009450709766750234
265,322,0.008881185524372793
265,357,0.011295575960998418
265,371,0.010786905121926569
265,387,0.008309122928258512
265,392,0.013866958651644844
265,453,0.0072931097714636845
265,456,0.009072834785202556
265,488,0.008541842098885885
265,508,0.00887915847666435
265,512,0.009890724248752808
265,517,0.008683790520997178
265,565,0.008104364992951744
290,299,0.01456517526328997
290,318,0.01954812758692639
290,322,0.01288198404782596
290,357,0.017568310945530262
290,371,0.014011613305978691
290,387,0.015289232941355762
290,392,0.008414569313309016
290,453,0.008006165005857073
290,456,0.017364894350917384
290,488,0.01800336142390551
290,508,0.0173503802926345
290,512,0.016027445344776806
290,517,0.01447039943854924
290,565,0.0187418905744471
299,318,0.017686204844070675
299,322,0.013874660539337872
299,357,0.018870230234487983
299,371,0.013864076086774087
299,387,0.012103429218095695
299,392,0.010103299695483887
299,453,0.009119800670430276
299,456,0.016621834506813392
299,488,0.013181065890359786
299,508,0.016235598344778262
299,512,0.015754351893733094
299,517,0.016569673706197427
299,565,0.014289364926276159
318,322,0.015167655836267797
318,357,0.021405018183107832
318,371,0.019111380399603837
318,387,0.015434430377095269
318,392,0.009933294095844284
318,453,0.009252160840066404
318,456,0.021879970082517037
318,488,0.017717177967501482
318,508,0.0244187810991969
318,512,0.017022688830586084
318,517,0.020685640573809682
318,565,0.018612887576805657
322,357,0.018602535078505882
322,371,0.014763909671750276
322,387,0.014047844223650324
322,392,0.014074327730742669
322,453,0.013835284166699208
322,456,0.013547590671205293
322,488,0.013341689670998145
322,508,0.014884199182643438
322,512,0.014250303950445372
322,517,0.014200570411129685
322,565,0.013116925385006018
357,371,0.017756244671480313
357,387,0.016936743494557458
357,392,0.013366937203932538
357,453,0.012008712873201129
357,456,0.022481023371114583
357,488,0.016263247637070953
357,508,0.019222339858581648
357,512,0.01870538563665104
357,517,0.0193690951995121
357,565,0.015435117738826037
371,387,0.012573954515323608
371,392,0.01216350728497583
371,453,0.013713003395341204
371,456,0.015305685177869118
371,488,0.013044742713098993
371,508,0.018856367806614226
371,512,0.013496484872499121
371,517,0.016344180144834713
371,565,0.015055849180753013
387,392,0.0097112055693974
387,453,0.008026261515891694
387,456,0.01335017946906782
387,488,0.01614648772328919
387,508,0.01399837285757725
387,512,0.012958138979892666
387,517,0.012284063966717058
387,565,0.015485527607704547
392,453,0.012400608391472948
392,456,0.009944075659314195
392,488,0.009381761092843636
392,508,0.009588860311333105
392,512,0.010084287614256228
392,517,0.009453995692792648
392,565,0.008945749343494552
453,456,0.009333226248055156
453,488,0.00813466209459668
453,508,0.009237255948803879
453,512,0.009486755737326
453,517,0.009055777950168646
453,565,0.008685812258671067
456,488,0.015830844308729553
456,508,0.01783951168806821
456,512,0.016549051186890644
456,517,0.016451040913125353
456,565,0.01582799884742744
488,508,0.015601109358219003
488,512,0.014233785136342091
488,517,0.013183567849135295
488,565,0.019910910230350097
508,512,0.014817122190004072
508,517,0.02109545845970921
508,565,0.016570143053963024
512,517,0.015101322851981796
512,565,0.015218689078573997
517,565,0.013900671647099513
53,113,0.011377855255632336
53,117,0.01727115943556956
53,139,0.01400965171789322
53,146,0.015989897716334057
53,174,0.013737616412449851
53,187,0.01484091212852194
53,198,0.014915880616104191
53,218,0.013503479560846087
53,223,0.014838891801642575
53,227,0.014149217755153924
53,257,0.014030804880442742
53,283,0.013223082506027738
53,294,0.017485692993424052
53,338,0.014771970049141037
53,342,0.014285698203891143
53,366,0.01659732387259601
53,377,0.013868633387527531
53,415,0.014445691830434697
53,443,0.010654619944320615
53,461,0.014051560842132127
53,468,0.016824835917796526
53,539,0.013353202207030736
53,540,0.016758680323897112
113,117,0.014358787702500616
113,139,0.011641913573350166
113,146,0.013139732747761172
113,174,0.014647701524736972
113,187,0.011979702752290223
113,198,0.012359459710377598
113,218,0.011450417626616421
113,223,0.011728740387139676
113,227,0.011108748827658114
113,257,0.012696046422635795
113,283,0.010877580167231577
113,294,0.016206961528112525
113,338,0.012708227935315154
113,342,0.010371861166959644
113,366,0.013598747163771784
113,377,0.012234492183541088
113,415,0.011390060228832058
113,443,0.009304979150350105
113,461,0.010404097689273141
113,468,0.012965475830283528
113,539,0.013575889662976477
113,540,0.012046612303254371
117,139,0.02239422766100851
117,146,0.01877975057824515
117,174,0.01919415714546096
117,187,0.02157641727688445
117,198,0.016727888399806563
117,218,0.01783078881967069
117,223,0.017883993308105327
117,227,0.015248282590305338
117,257,0.01655661543304801
117,283,0.01588791851111134
117,294,0.025498635309329096
117,338,0.02013495592818836
117,342,0.018740638557478755
117,366,0.020864959955470958
117,377,0.018856707453132397
117,415,0.016886155944546715
117,443,0.012074312950243424
117,461,0.017707158730280996
117,468,0.02242609976391173
117,539,0.02073755758912948
117,540,0.01861448923168985
139,146,0.01834160142079846
139,174,0.017263094252243788
139,187,0.0190856380297116
139,198,0.0141032502307126
139,218,0.01392360375227044
139,223,0.015734720645183168
139,227,0.013149568816216548
139,257,0.012967151913342469
139,283,0.0147645097535484
139,294,0.021020212858829983
139,338,0.016592947000843853
139,342,0.014190466666469012
139,366,0.0172024093526633
139,377,0.016573253522117245
139,415,0.014706673261419868
139,443,0.009573393676012962
139,461,0.01381357111143808
139,468,0.017279985060772836
139,539,0.017845724773964698
139,540,0.016016334343797598
146,174,0.01536423304368834
146,187,0.018836024437422112
146,198,0.016116623372341723
146,218,0.01662704893259019
146,223,0.019993555013811032
146,227,0.015355018495587062
146,257,0.0162187512532322
146,283,0.014942683282866031
146,294,0.022617392445351096
146,338,0.0186765346197678
146,342,0.017230459937379428
146,366,0.02212714965125729
146,377,0.01881527216497753
146,415,0.019032429983439573
146,443,0.01223956975381631
146,461,0.017557260375585554
146,468,0.020493763218012443
146,539,0.017982347564744032
146,540,0.0195784577139272
174,187,0.0160166267986695
174,198,0.014912068715417734
174,218,0.014487937835079168
174,223,0.014527088073332537
174,227,0.012872241034664436
174,257,0.015892554072686426
174,283,0.013877462679218256
174,294,0.020231747681130285
174,338,0.01662750364630327
174,342,0.013990090297840102
174,366,0.01603735871648343
174,377,0.015202349002238403
174,415,0.014324331584489987
174,443,0.010571506854630512
174,461,0.013543353429464064
174,468,0.01774374414701054
174,539,0.01761638416463961
174,540,0.016790349897087203
187,198,0.016662606223082146
187,218,0.016089430280106575
187,223,0.020445380746437772
187,227,0.015896188061440268
187,257,0.014817426996499341
187,283,0.015692056005126218
187,294,0.022488822022963845
187,338,0.019654009996090998
187,342,0.0162094401806581
187,366,0.021203473916196505
187,377,0.020690578478236996
187,415,0.01720063289602817
187,443,0.010437290419543152
187,461,0.016654377486287522
187,468,0.020150369372586345
187,539,0.020079939050427643
187,540,0.01865762432974429
198,218,0.014198134375206228
198,223,0.015516755313217438
198,227,0.013984934493969113
198,257,0.014919997453854613
198,283,0.013961177863909022
198,294,0.020004137354996624
198,338,0.015787341105507897
198,342,0.01446327465372007
198,366,0.016739440075247483
198,377,0.015966526630217602
198,415,0.015581413654886259
198,443,0.010634925023237615
198,461,0.014190465361332744
198,468,0.017442542284030253
198,539,0.015547940841857025
198,540,0.016264818755488783
218,223,0.01513614606130988
218,227,0.013128110578842429
218,257,0.014354929478716546
218,283,0.013355361408144913
218,294,0.017624631262765412
218,338,0.015447684677005084
218,342,0.017415989342908843
218,366,0.017438448186412818
218,377,0.014012133025103535
218,415,0.015648178893164257
218,443,0.01129221525816878
218,461,0.016398028739801788
218,468,0.015517707102122438
218,539,0.015105348757660227
218,540,0.015181531219360184
223,227,0.015405776376934644
223,257,0.015821003821383274
223,283,0.014936669305036588
223,294,0.020887518097240952
223,338,0.018955098858398956
223,342,0.015822091869319824
223,366,0.02522183397356653
223,377,0.02267192065222817
223,415,0.017699031423304062
223,443,0.011706078205977412
223,461,0.018222990793348118
223,468,0.0217412446149036
223,539,0.018725216004719797
223,540,0.018005768565204628
227,257,0.013490361695759396
227,283,0.01365196323341528
227,294,0.01809518685717889
227,338,0.015206832408740425
227,342,0.013402532641975712
227,366,0.01645532162663726
227,377,0.013970103229061157
227,415,0.015163835548281416
227,443,0.010029257946706263
227,461,0.012920161046154779
227,468,0.015946188726549626
227,539,0.01402272746028689
227,540,0.01598797017041469
257,283,0.013268080133028637
257,294,0.02455212752548119
257,338,0.016612149336677408
257,342,0.014271599467409498
257,366,0.01874586585902438
257,377,0.01436478701917991
257,415,0.014561314477457869
257,443,0.010700034111384637
257,461,0.01362828971216968
257,468,0.019857563465281614
257,539,0.01525617876484842
257,540,0.01632391164566475
283,294,0.01834678954857797
283,338,0.014768306287172057
283,342,0.014260626953853925
283,366,0.015508204632895838
283,377,0.014160936315918459
283,415,0.015296819795061832
283,443,0.010185203115973476
283,461,0.013160463013342722
283,468,0.014918007316991628
283,539,0.014634876932800573
283,540,0.016147527355064355
294,338,0.021080482849914626
294,342,0.01929439001343697
294,366,0.02566358436954904
294,377,0.02147213738159036
294,415,0.01880984052692245
294,443,0.013913980449512284
294,461,0.019682845324281502
294,468,0.032008755405744306
294,539,0.02268330161803584
294,540,0.022806577316141437
338,342,0.015111664154002882
338,366,0.019434852173934442
338,377,0.022624919639169176
338,415,0.016504315859998196
338,443,0.011382250200501298
338,461,0.015959584996817166
338,468,0.01906861736005265
338,539,0.017652215241463366
338,540,0.017255253072121286
342,366,0.01804864929180151
342,377,0.01418113585466092
342,415,0.015321688614562344
342,443,0.011318740104642252
342,461,0.015022354505118844
342,468,0.01646539123724267
342,539,0.014654130434978069
342,540,0.015563814540080228
366,377,0.01990272696640219
366,415,0.01951950407325905
366,443,0.013064510158612545
366,461,0.01979526145598401
366,468,0.02516297439827621
366,539,0.0192188156232956
366,540,0.01917653852716574
377,415,0.01565260244057886
377,443,0.01049983504383957
377,461,0.0163045533008549
377,468,0.02069786016134297
377,539,0.01714383163966126
377,540,0.016758511320528847
415,443,0.01157444733879888
415,461,0.013999013625763449
415,468,0.017488137722862222
415,539,0.015963058880829446
415,540,0.01840047021442661
443,461,0.01129820528746312
443,468,0.011722885123857878
443,539,0.010760572250147548
443,540,0.011697517668250359
461,468,0.017697306551913903
461,539,0.01601183733398966
461,540,0.015658792357283617
468,539,0.018864149274182212
468,540,0.018606109047476917
539,540,0.017542505278825157
70,103,0.007884481770316814
70,105,0.00700123881009831
70,141,0.0073387019860846935
70,150,0.007454321946740235
70,166,0.007480477206377366
70,177,0.007352620441755664
70,182,0.007620654547501738
70,236,0.008441543651367503
70,262,0.008163863646368797
70,273,0.010211072064258891
70,275,0.008223135846241356
70,276,0.00946248824762768
70,306,0.008564455332634327
70,325,0.00822963600213667
70,332,0.008271337958147622
70,345,0.008790891985501235
70,352,0.00828971026370523
70,380,0.007371442145583178
70,412,0.006120878148747344
70,418,0.006640490915853511
70,422,0.018351329977384173
70,440,0.00762714806507102
70,462,0.007993560214673245
70,473,0.008280123685254923
70,477,0.007384414788809348
70,494,0.007493224653526874
70,499,0.012382779031037669
70,521,0.006942316340149479
70,525,0.007747927042187872
103,105,0.016480810048000297
103,141,0.017650228962651143
103,150,0.01642069261381627
103,166,0.013756083890128858
103,177,0.01741799471976966
103,182,0.01643799450381168
103,236,0.018661830928074847
103,262,0.017055196747577047
103,273,0.019990571726774858
103,275,0.017211321052044336
103,276,0.0192455951990766
103,306,0.017250209935684675
103,325,0.018343686938799997
103,332,0.01900537986555693
103,345,0.0197498585105853
103,352,0.018874382515952904
103,380,0.015293799060808697
103,412,0.017702124928792036
103,418,0.016914542950106828
103,422,0.010047729422702779
103,440,0.018995976354770468
103,462,0.017226711090080508
103,473,0.014053134497551592
103,477,0.016215288288663653
103,494,0.015211010524986088
103,499,0.011798298609553058
103,521,0.01603729717259752
103,525,0.01815587280302201
105,141,0.02111531592509589
105,150,0.02120040413415964
105,166,0.012235110002178504
105,177,0.016149045812974494
105,182,0.016068843343140037
105,236,0.018842930582791483
105,262,0.019443452254288115
105,273,0.021019815199389055
105,275,0.0196944199146736
105,276,0.02177527443845827
105,306,0.016938653995453433
105,325,0.020116051020616883
105,332,0.021996501039121732
105,345,0.020327423002075087
105,352,0.0196043524073263
105,380,0.016820383921939925
105,412,0.01912800448505456
105,418,0.019280911882648653
105,422,0.008299690047745325
105,440,0.015554060050028363
105,462,0.016699405706906933
105,473,0.017364841044482895
105,477,0.01728284844104624
105,494,0.013316403934339006
105,499,0.010725831240033918
105,521,0.0145737104412837
105,525,0.017198760010961198
141,150,0.0185876457844374
141,166,0.013369142912269802
141,177,0.018540665375190286
141,182,0.014810289237678012
141,236,0.022326087046470933
141,262,0.02065064127840628
141,273,0.02257963088285991
141,275,0.017215135887542057
141,276,0.021377089891560626
141,306,0.01808115886153369
141,325,0.021910299154522344
141,332,0.024499520777814258
141,345,0.020061721276491862
141,352,0.019060971796089028
141,380,0.021347914446202373
141,412,0.0198402553258917
141,418,0.018466112914396832
141,422,0.009040956729648974
141,440,0.015142904388025487
141,462,0.019704938020954164
141,473,0.01863876126977599
141,477,0.01751304335735624
141,494,0.013199361771850054
141,499,0.012406456275231957
141,521,0.013277507408810531
141,525,0.015397702500037531
150,166,0.012757302936395574
150,177,0.014501180507863457
150,182,0.020552298612566185
150,236,0.016601988115234046
150,262,0.0217905149155318
150,273,0.019377250108978148
150,275,0.018463619699223312
150,276,0.021334194777192686
150,306,0.0153202355701456
150,325,0.020470066740481126
150,332,0.019532194903795132
150,345,0.02467437762329516
150,352,0.019079011967518756
150,380,0.01990465656405764
150,412,0.018147155267704863
150,418,0.021420731726585256
150,422,0.008435279111550823
150,440,0.015476016688719866
150,462,0.01889453168341486
150,473,0.01888405355940387
150,477,0.021293205251375725
150,494,0.012785523923062729
150,499,0.01085372005003414
150,521,0.015112145596814825
150,525,0.01972594833154483
166,177,0.012575356363332471
166,182,0.011786601790620757
166,236,0.013838819746452395
166,262,0.01347215009637007
166,273,0.016692438004485232
166,275,0.012383906534183165
166,276,0.01344281497577746
166,306,0.013474069057804102
166,325,0.013390336125239112
166,332,0.01323993930206077
166,345,0.013871102668223
166,352,0.013465099068841174
166,380,0.011685951591922978
166,412,0.011934679420716122
166,418,0.012875614019972255
166,422,0.008699509458606603
166,440,0.013183722491910514
166,462,0.013216015412465408
166,473,0.011269084966731608
166,477,0.01199331334938118
166,494,0.012906506700999696
166,499,0.010035342518644885
166,521,0.011462975939122638
166,525,0.01226554911506611
177,182,0.012019015317844077
177,236,0.02152975792594554
177,262,0.016376271220571132
177,273,0.020439168776935482
177,275,0.014823632255870746
177,276,0.017183530498916876
177,306,0.01713704894320179
177,325,0.017347786436845602
177,332,0.01869382180789298
177,345,0.015835189280769466
177,352,0.01678214441931474
177,380,0.015155361197293231
177,412,0.016405383287257314
177,418,0.014206930120629147
177,422,0.009704255530616991
177,440,0.014905524431262869
177,462,0.01583228434441098
177,473,0.01343175386850527
177,477,0.013843386576023329
177,494,0.012798954129242078
177,499,0.012367736402727921
177,521,0.012073368374748513
177,525,0.0136365568058071
182,236,0.01420785273440801
182,262,0.015974042143204067
182,273,0.016048468062120774
182,275,0.017481634017250672
182,276,0.01802104635575295
182,306,0.014128725726459837
182,325,0.01540266344671616
182,332,0.014555582982341178
182,345,0.019691446612351917
182,352,0.016269509296534368
182,380,0.013718562044983404
182,412,0.01489030842901208
182,418,0.018041316109251828
182,422,0.008564224884826898
182,440,0.015012615159428559
182,462,0.016184148916494875
182,473,0.01687283186320782
182,477,0.018185511948977058
182,494,0.011930944021055056
182,499,0.010032745410927524
182,521,0.014996108324193768
182,525,0.016354830014697078
236,262,0.01905009610239485
236,273,0.02266929698727635
236,275,0.016072602327119292
236,276,0.0195585305447021
236,306,0.01824662067270241
236,325,0.021431183019759843
236,332,0.0199283795488429
236,345,0.017362467821455674
236,352,0.018560545208859518
236,380,0.01823642284736953
236,412,0.0181488125042797
236,418,0.016141053060160834
236,422,0.010050402661358366
236,440,0.01639051536331551
236,462,0.01877762217477557
236,473,0.016757404887769955
236,477,0.015704965256568986
236,494,0.014096859537827846
236,499,0.013812093548175568
236,521,0.013724280199141212
236,525,0.015244489203649004
262,273,0.02074324002652665
262,275,0.017044943422137082
262,276,0.021392526454498288
262,306,0.016442042801984372
262,325,0.020813295978643568
262,332,0.021174421532009637
262,345,0.020040810329957314
262,352,0.018269210076695696
262,380,0.02069976687808785
262,412,0.01835462136372628
262,418,0.01831817342360924
262,422,0.008941306824856216
262,440,0.015543836424059619
262,462,0.017841148762479032
262,473,0.017671722285772084
262,477,0.018123116784076743
262,494,0.01357307789808666
262,499,0.01209677338729202
262,521,0.013569653965133427
262,525,0.0173488846402694
273,275,0.018283388673752718
273,276,0.0216991354594502
273,306,0.01997504195806435
273,325,0.023169397170123868
273,332,0.022571486960432142
273,345,0.02151887538914351
273,352,0.02273942606356416
273,380,0.019577595555315016
273,412,0.019950346968586958
273,418,0.02001850607212536
273,422,0.011493795571045077
273,440,0.01817832957834764
273,462,0.023925716563598976
273,473,0.016755077754416897
273,477,0.017755884640119197
273,494,0.01546404997240191
273,499,0.015269048119902796
273,521,0.015363989774401994
273,525,0.01795135632132491
275,276,0.02016440206414059
275,306,0.01840655945786583
275,325,0.016572914076212746
275,332,0.017849051485865988
275,345,0.023512376891388558
275,352,0.01814340385166895
275,380,0.015382436994090556
275,412,0.0186293487595616
275,418,0.019909394662467883
275,422,0.00969030666778765
275,440,0.017368947361122995
275,462,0.017214495199564868
275,473,0.018334323586221092
275,477,0.01946223632924616
275,494,0.013509445072433424
275,499,0.011503168507399663
275,521,0.014705410283750844
275,525,0.01881382023605684
276,306,0.01805492360040736
276,325,0.020939885384706328
276,332,0.02217027243303116
276,345,0.023367079277822063
276,352,0.022635111096604512
276,380,0.021987900082068332
276,412,0.02101918185687011
276,418,0.023878531657041683
276,422,0.00997424841369489
276,440,0.01784806227178452
276,462,0.01960877733418914
276,473,0.018991486645536043
276,477,0.020503224309402858
276,494,0.013965156795923356
276,499,0.011619374454680005
276,521,0.018216406198583484
276,525,0.01993438924414061
306,325,0.01770047232615698
306,332,0.01839456248988686
306,345,0.0173070778857549
306,352,0.017546397995496045
306,380,0.016136772301668753
306,412,0.017378976651998418
306,418,0.015920865781714557
306,422,0.011059581737461672
306,440,0.016180831037738833
306,462,0.018650104856666225
306,473,0.015916368737566574
306,477,0.016142337008203517
306,494,0.0137394457511821
306,499,0.013022190236819841
306,521,0.013525162942638684
306,525,0.015231572897703194
325,332,0.022509918721450042
325,345,0.020722269966322263
325,352,0.021595358700053455
325,380,0.02118885556520439
325,412,0.020992812172917347
325,418,0.019261604074387043
325,422,0.009169052278709292
325,440,0.015926014532029218
325,462,0.01982868280398439
325,473,0.018292887129642582
325,477,0.017214665645140632
325,494,0.013223128499693749
325,499,0.011267213385615659
325,521,0.014455428133470246
325,525,0.01695906545550457
332,345,0.020725575445185204
332,352,0.019638797223658515
332,380,0.020686979956190708
332,412,0.020714884159365208
332,418,0.018600163015564213
332,422,0.00992314306326568
332,440,0.015230970307958919
332,462,0.018618215598976258
332,473,0.01736439890959374
332,477,0.017236762640002685
332,494,0.012967447951420977
332,499,0.012861614749993106
332,521,0.01303004098739137
332,525,0.01695662665794646
345,352,0.02213208370785203
345,380,0.01825568377706181
345,412,0.022902770211556456
345,418,0.02660300188578805
345,422,0.009860238253838966
345,440,0.017287367956263115
345,462,0.020244526025857964
345,473,0.019196068851345845
345,477,0.024476093324403432
345,494,0.013803184636877876
345,499,0.011935659985961869
345,521,0.01758832266407676
345,525,0.02070103320182046
352,380,0.016939278221759748
352,412,0.018312640848601583
352,418,0.02347830426876403
352,422,0.009847097606049092
352,440,0.0170221446230964
352,462,0.01973806952926533
352,473,0.015877561310924816
352,477,0.018860932854464045
352,494,0.013751576819344585
352,499,0.010986396534893408
352,521,0.018959001055522208
352,525,0.01810765553406191
380,412,0.01772212704371139
380,418,0.016285627449409687
380,422,0.00872098679300113
380,440,0.01344541174594852
380,462,0.01791615981135161
380,473,0.016279449681660715
380,477,0.01629311324313204
380,494,0.011658705987152755
380,499,0.01180008997814963
380,521,0.011507969294455163
380,525,0.015367710346026813
412,418,0.01961962450223104
412,422,0.008196961154952538
412,440,0.015591629784877775
412,462,0.02005298813485804
412,473,0.015626236036357873
412,477,0.016463546134972085
412,494,0.01149439946303575
412,499,0.01061542652719716
412,521,0.015891327621674136
412,525,0.015087085999668431
418,422,0.008046327610872185
418,440,0.015483566685536953
418,462,0.016464514886411544
418,473,0.017845971403422024
418,477,0.02338987973910757
418,494,0.013302965273697441
418,499,0.0106513498744486
418,521,0.019159618313085956
418,525,0.01951174428113396
422,440,0.009120008767767154
422,462,0.010218473713503436
422,473,0.008831608632530309
422,477,0.008681789480284195
422,494,0.008951141695092308
422,499,0.012917998748114187
422,521,0.008306427665668078
422,525,0.009145454326272864
440,462,0.014977384837619297
440,473,0.012681444800282332
440,477,0.01390091669336243
440,494,0.014369206990446257
440,499,0.01188805266056427
440,521,0.014858529741892404
440,525,0.01563984620655291
462,473,0.016050709179232747
462,477,0.016687483763279432
462,494,0.012513714262619812
462,499,0.011944013059585527
462,521,0.012937031494350515
462,525,0.017046267030735147
473,477,0.019048395325283532
473,494,0.011305738680232352
473,499,0.010811814961345477
473,521,0.01271506936555399
473,525,0.015698416204687097
477,494,0.01336517369441502
477,499,0.010858611590000598
477,521,0.014818259206066081
477,525,0.018440556005199515
494,499,0.010789099178834536
494,521,0.011411358616067421
494,525,0.014850191274855854
499,521,0.009050443239464277
499,525,0.010787249293520328
521,525,0.013244265144047048
65,94,0.01738387706982805
65,97,0.01919957329494588
65,118,0.012527236326321628
65,132,0.020504683214527728
65,158,0.0125211552520502
65,162,0.016110313574090818
65,202,0.01701061820214133
65,207,0.02272584755566949
65,212,0.02077049726286695
65,244,0.019970822239497137
65,247,0.005190569633274788
65,255,0.018917226989214556
65,288,0.016488749787107942
65,313,0.018648491817841367
65,330,0.015894355044508892
65,350,0.02126360104340259
65,360,0.013047371221018268
65,374,0.01286484644600689
65,391,0.017657201954362118
65,409,0.014576195426132347
65,430,0.016865144084804662
65,435,0.024062363677355758
65,484,0.01694782562206661
65,505,0.017618625000028327
65,528,0.016854091843026112
65,532,0.01939807137761448
65,557,0.012299522882270498
65,561,0.02004078338663596
94,97,0.01970805887730244
94,118,0.01330844863312905
94,132,0.016060931257451228
94,158,0.014828174921380576
94,162,0.01636512905400761
94,202,0.0159079631468822
94,207,0.01802235801316019
94,212,0.0173925351833225
94,244,0.0184600073213206
94,247,0.006353483445408785
94,255,0.01838638751213204
94,288,0.02234093273002331
94,313,0.0163161237925856
94,330,0.015545593123695009
94,350,0.018964608945464527
94,360,0.013610624244312357
94,374,0.01439946602226679
94,391,0.017089170362614415
94,409,0.01642901017217863
94,430,0.01808574624262833
94,435,0.0161082291417681
94,484,0.01672060033514763
94,505,0.017804917643438004
94,528,0.0172710990191975
94,532,0.01958200854429925
94,557,0.012570074566208598
94,561,0.01820712547101593
97,118,0.012651933898065073
97,132,0.01899514374682271
97,158,0.01324614858376074
97,162,0.015398030492882868
97,202,0.01591755954117788
97,207,0.018827588753439026
97,212,0.01779901505359106
97,244,0.019244940397652403
97,247,0.004730821807004854
97,255,0.019740374119073242
97,288,0.0194868641703921
97,313,0.016726435303185197
97,330,0.014986696416615809
97,350,0.01869378978980778
97,360,0.014302285778682847
97,374,0.01215943028065088
97,391,0.018014648644149173
97,409,0.014184448288734488
97,430,0.01617151941515945
97,435,0.018043718213080328
97,484,0.01566507404038101
97,505,0.02094561679820712
97,528,0.014958348805897687
97,532,0.02191103290651985
97,557,0.011008329742899305
97,561,0.01935661010402432
118,132,0.013042658375035763
118,158,0.011358169661292392
118,162,0.011948890993092466
118,202,0.013136610722010666
118,207,0.012993227848184312
118,212,0.01392560478848593
118,244,0.013403876358030815
118,247,0.0055743640053759905
118,255,0.0133647299209356
118,288,0.015208145848078778
118,313,0.014226658745862913
118,330,0.010804393295355921
118,350,0.01269202059271911
118,360,0.010609138369837349
118,374,0.010719582856246272
118,391,0.013746501974249741
118,409,0.011467467265300079
118,430,0.012983293177368287
118,435,0.01251718634011375
118,484,0.01158686835394638
118,505,0.012408198594915187
118,528,0.011571197090595509
118,532,0.01252281465414958
118,557,0.010140534745184338
118,561,0.013247371190324885
132,158,0.012410550358732871
132,162,0.015484806387795681
132,202,0.01467491535055235
132,207,0.01996334869140786
132,212,0.017729824741686544
132,244,0.019614435865524315
132,247,0.004463504683309273
132,255,0.018838295480688456
132,288,0.016257203900250726
132,313,0.0174255870868748
132,330,0.015106459013469737
132,350,0.01903622643534616
132,360,0.013119088258063658
132,374,0.012060197517514908
132,391,0.01399721298460954
132,409,0.013780064473780695
132,430,0.01612912061417184
132,435,0.020113275441381376
132,484,0.015720892265766794
132,505,0.01816832303758651
132,528,0.01600166658080555
132,532,0.019921395930414452
132,557,0.0114785299784806
132,561,0.01808792137158835
158,162,0.012631265585963973
158,202,0.013257389741731759
158,207,0.014017128140388614
158,212,0.013675173173767069
158,244,0.01589330536573972
158,247,0.009613298118082193
158,255,0.01335968326188398
158,288,0.01837343063916099
158,313,0.013672221014987298
158,330,0.01331232036656358
158,350,0.014908394867438363
158,360,0.012061658747466652
158,374,0.013068591303105472
158,391,0.01480636177371926
158,409,0.01607569353691866
158,430,0.014613266326697278
158,435,0.012606446949455495
158,484,0.013695916071478841
158,505,0.0129475527224803
158,528,0.014075521332168148
158,532,0.014375100674899428
158,557,0.01106235001207078
158,561,0.013521522926991004
162,202,0.014941025393146757
162,207,0.0175395037535336
162,212,0.01609249914993049
162,244,0.01692973484507681
162,247,0.005791076541210977
162,255,0.01590564290900271
162,288,0.015991362350940303
162,313,0.015205206292286775
162,330,0.014415440301431187
162,350,0.01697291141244025
162,360,0.012378304228545144
162,374,0.013121198219850798
162,391,0.014568837145626585
162,409,0.014975442527256357
162,430,0.016107143264288453
162,435,0.015983165194286844
162,484,0.015280770958946381
162,505,0.01474519457424754
162,528,0.015521460682452734
162,532,0.017128155168739362
162,557,0.011610665501727709
162,561,0.01813076641919462
202,207,0.017661363592115318
202,212,0.01808977807494018
202,244,0.015905011380142154
202,247,0.0060192300952989185
202,255,0.01496476620854592
202,288,0.01735495043301486
202,313,0.016995370333817473
202,330,0.014948584248506522
202,350,0.015512999131643569
202,360,0.01298268924132952
202,374,0.014291720781324674
202,391,0.01938969201165815
202,409,0.015466279837212837
202,430,0.01674196634884223
202,435,0.018186823364503238
202,484,0.014519701769697904
202,505,0.014461681405833787
202,528,0.015523175447847837
202,532,0.01882971054541584
202,557,0.012282141089488831
202,561,0.015969616807308133
207,212,0.02455083248022128
207,244,0.021825418722163748
207,247,0.005613143994143351
207,255,0.02014329359778909
207,288,0.019338961714105304
207,313,0.021326836397430826
207,330,0.016541494685722927
207,350,0.020857346626607973
207,360,0.014737482011200504
207,374,0.013958274111468431
207,391,0.01849749700820473
207,409,0.016904785690577902
207,430,0.01867600709752921
207,435,0.020860981864454595
207,484,0.01858076247338292
207,505,0.018536474948295027
207,528,0.022783446400181963
207,532,0.02074285656834747
207,557,0.013197012307054142
207,561,0.018993663400411028
212,244,0.0207909756240066
212,247,0.005675222699248685
212,255,0.01999646742503185
212,288,0.01983380768194321
